Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9861046,SA_0000001404,COUNTRY,KHM,WPR,Western Pacific,YEAR,2013,SEX,SEX_FMLE,,,,,,,6.5 [3.5 - 9.9],6.511583608,3.458544779,9.873739953,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
9863057,SA_0000001404,COUNTRY,BHS,AMR,Americas,YEAR,2000,SEX,SEX_FMLE,,,,,,,4.7 [0.3 - 9.3],4.740962002,0.338173916,9.301793209,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
9864872,SA_0000001404,COUNTRY,MLT,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,13.1 [7.8 - 18.6],13.08001977,7.83644708,18.64313057,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
9865008,SA_0000001404,COUNTRY,HTI,AMR,Americas,YEAR,2018,SEX,SEX_FMLE,,,,,,,3.9 [2.1 - 6.1],3.926618508,2.126151048,6.133161477,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9865494,SA_0000001404,COUNTRY,KNA,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,11.4 [4.8 - 18.0],11.42135189,4.805552629,17.99071069,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
9865545,SA_0000001404,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_BTSX,,,,,,,Not available,,,,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9865729,SA_0000001404,COUNTRY,GRD,AMR,Americas,YEAR,2007,SEX,SEX_FMLE,,,,,,,7.6 [4.8 - 10.5],7.639023345,4.7806696,10.54040131,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
9865947,SA_0000001404,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_MLE,,,,,,,13.3 [3.5 - 24.3],13.28850188,3.454240459,24.27535686,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9866853,SA_0000001404,COUNTRY,KHM,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,15.7 [9.5 - 22.2],15.70405201,9.494359915,22.22267085,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
9866858,SA_0000001404,COUNTRY,DEU,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,7.8 [5.6 - 10.0],7.757971879,5.605981049,9.978128654,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
9866904,SA_0000001404,COUNTRY,JPN,WPR,Western Pacific,YEAR,2015,SEX,SEX_FMLE,,,,,,,4.9 [3.1 - 6.8],4.86610245,3.120338421,6.81416328,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
9867018,SA_0000001404,COUNTRY,PRY,AMR,Americas,YEAR,2002,SEX,SEX_FMLE,,,,,,,5.5 [3.1 - 8.1],5.458436355,3.149929944,8.061431148,,2024-06-21T09:03:11Z,2002,2002-01-01,2002-12-31
9868056,SA_0000001404,COUNTRY,BLR,EUR,Europe,YEAR,2006,SEX,SEX_BTSX,,,,,,,19.1 [14.3 - 23.9],19.08677306,14.329274,23.93102314,,2024-06-21T09:03:11Z,2006,2006-01-01,2006-12-31
9869758,SA_0000001404,COUNTRY,EST,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,10.4 [7.5 - 13.6],10.41588393,7.515739811,13.58093397,,2024-06-21T09:03:11Z,2006,2006-01-01,2006-12-31
9869763,SA_0000001404,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,9.4 [3.8 - 15.6],9.410379441,3.80659007,15.58507184,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
9870420,SA_0000001404,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2015,SEX,SEX_FMLE,,,,,,,3.8 [1.8 - 6.1],3.797549194,1.819408687,6.065644906,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
9870626,SA_0000001404,COUNTRY,GAB,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,13.8 [9.2 - 18.8],13.78006584,9.156569119,18.7616713,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9870634,SA_0000001404,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2009,SEX,SEX_BTSX,,,,,,,7.4 [4.0 - 11.2],7.437358368,3.958834169,11.24109511,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
9870871,SA_0000001404,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,2.9 [0.9 - 5.2],2.888047977,0.869941569,5.195557655,,2024-06-21T09:03:11Z,2008,2008-01-01,2008-12-31
9871245,SA_0000001404,COUNTRY,AUT,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,7.6 [5.6 - 9.7],7.601291839,5.621744929,9.730837413,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
9871442,SA_0000001404,COUNTRY,SLV,AMR,Americas,YEAR,2014,SEX,SEX_FMLE,,,,,,,4.1 [1.9 - 6.7],4.107153181,1.942516328,6.651890807,,2024-06-21T09:03:11Z,2014,2014-01-01,2014-12-31
9872486,SA_0000001404,COUNTRY,VEN,AMR,Americas,YEAR,2001,SEX,SEX_MLE,,,,,,,23.3 [16.1 - 30.8],23.30346637,16.09942209,30.81370806,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
9873169,SA_0000001404,COUNTRY,NER,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,1.5 [0.0 - 6.1],1.539765188,0,6.135777288,,2024-06-21T09:03:11Z,2006,2006-01-01,2006-12-31
9873229,SA_0000001404,COUNTRY,BRA,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,14.8 [9.8 - 20.0],14.81174276,9.8163503,20.00945941,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9873272,SA_0000001404,COUNTRY,BIH,EUR,Europe,YEAR,2007,SEX,SEX_MLE,,,,,,,18.8 [11.3 - 26.9],18.78003217,11.2624817,26.94100727,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
9874743,SA_0000001404,COUNTRY,CRI,AMR,Americas,YEAR,2020,SEX,SEX_MLE,,,,,,,11.1 [5.6 - 17.0],11.07769335,5.589119798,17.022647,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
9875674,SA_0000001404,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2008,SEX,SEX_FMLE,,,,,,,0.0 [0.0 - 0.6],0.03198566,0,0.590812432,,2024-06-21T09:03:11Z,2008,2008-01-01,2008-12-31
9876267,SA_0000001404,COUNTRY,CMR,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,23.9 [16.1 - 31.7],23.87229629,16.08877708,31.74079112,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
9878139,SA_0000001404,COUNTRY,FJI,WPR,Western Pacific,YEAR,2012,SEX,SEX_FMLE,,,,,,,5.0 [2.1 - 8.4],5.003421754,2.088136248,8.430770008,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
9878268,SA_0000001404,COUNTRY,LTU,EUR,Europe,YEAR,2004,SEX,SEX_MLE,,,,,,,25.7 [19.1 - 32.4],25.66373717,19.08776334,32.41369656,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9878355,SA_0000001404,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,SEX,SEX_BTSX,,,,,,,3.7 [0.7 - 7.9],3.675928128,0.671326369,7.931009414,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9879485,SA_0000001404,COUNTRY,NIC,AMR,Americas,YEAR,2017,SEX,SEX_FMLE,,,,,,,5.5 [3.1 - 8.2],5.464692909,3.058886788,8.215919391,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
9879498,SA_0000001404,COUNTRY,SLV,AMR,Americas,YEAR,2003,SEX,SEX_FMLE,,,,,,,4.6 [2.4 - 7.2],4.617887269,2.397697709,7.212572468,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
9879814,SA_0000001404,COUNTRY,KIR,WPR,Western Pacific,YEAR,2001,SEX,SEX_FMLE,,,,,,,2.8 [0.0 - 6.7],2.811088092,0,6.677861273,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
9880967,SA_0000001404,COUNTRY,GTM,AMR,Americas,YEAR,2017,SEX,SEX_MLE,,,,,,,6.1 [2.0 - 10.4],6.121600126,2.036472638,10.41904853,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
9881006,SA_0000001404,COUNTRY,TUR,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,9.6 [2.9 - 17.7],9.61060264,2.858279394,17.66935492,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9882423,SA_0000001404,COUNTRY,TTO,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,11.5 [7.2 - 16.4],11.5128288,7.173072869,16.40428116,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9884113,SA_0000001404,COUNTRY,ERI,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,6.8 [1.2 - 14.0],6.76704737,1.231726325,14.03132099,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
9885020,SA_0000001404,COUNTRY,ESP,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,18.3 [13.0 - 23.9],18.3294201,13.04953252,23.92988756,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
9885328,SA_0000001404,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_BTSX,,,,,,,2.0 [0.0 - 16.0],2.042448545,0,16.00348814,,2024-06-21T09:03:11Z,2002,2002-01-01,2002-12-31
9886572,SA_0000001404,COUNTRY,SVK,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,7.2 [4.9 - 9.7],7.218959426,4.894165958,9.684895213,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
9888884,SA_0000001404,COUNTRY,POL,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,7.0 [4.6 - 9.7],7.014980257,4.632217249,9.669883257,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
9889036,SA_0000001404,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_BTSX,,,,,,,10.7 [3.0 - 19.9],10.69608787,2.984397849,19.90782224,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
9889257,SA_0000001404,COUNTRY,CIV,AFR,Africa,YEAR,2005,SEX,SEX_BTSX,,,,,,,13.6 [6.9 - 20.9],13.6065721,6.943490235,20.8972044,,2024-06-21T09:03:11Z,2005,2005-01-01,2005-12-31
9889958,SA_0000001404,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.2 [2.0 - 9.0],5.229997184,2.011733669,8.953011325,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
9891691,SA_0000001404,COUNTRY,JAM,AMR,Americas,YEAR,2018,SEX,SEX_BTSX,,,,,,,7.6 [3.4 - 11.7],7.613826937,3.414357304,11.73420337,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9892198,SA_0000001404,COUNTRY,BFA,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,15.8 [10.4 - 21.6],15.81377095,10.44604635,21.60441704,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
9893898,SA_0000001404,COUNTRY,ISL,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,9.7 [6.5 - 13.1],9.663641894,6.527591071,13.12300067,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9894191,SA_0000001404,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,7.3 [5.3 - 9.7],7.345438592,5.266665424,9.688031428,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
9895109,SA_0000001404,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_MLE,,,,,,,3.2 [0.7 - 6.1],3.15740331,0.657172666,6.061541332,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
9895387,SA_0000001404,COUNTRY,GNQ,AFR,Africa,YEAR,2010,SEX,SEX_MLE,,,,,,,19.3 [13.3 - 25.4],19.32845268,13.29846865,25.44388707,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9896565,SA_0000001404,COUNTRY,WSM,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,8.8 [3.2 - 15.1],8.848822452,3.213939406,15.08570706,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9897299,SA_0000001404,COUNTRY,DNK,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,7.1 [5.1 - 9.2],7.127774536,5.136181469,9.2178289,,2024-06-21T09:03:11Z,2005,2005-01-01,2005-12-31
9900832,SA_0000001404,COUNTRY,ZWE,AFR,Africa,YEAR,2005,SEX,SEX_MLE,,,,,,,18.5 [8.0 - 30.5],18.48984378,7.951195035,30.49427408,,2024-06-21T09:03:11Z,2005,2005-01-01,2005-12-31
9902112,SA_0000001404,COUNTRY,FSM,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,7.6 [2.5 - 13.2],7.608020358,2.48518944,13.22821927,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9902222,SA_0000001404,COUNTRY,CAN,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,20.4 [13.8 - 26.8],20.39565139,13.8190853,26.82133234,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
9902311,SA_0000001404,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1 [0.0 - 1.8],0.117295847,0,1.834955943,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
9903422,SA_0000001404,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,15.4 [10.2 - 20.9],15.43708514,10.22302478,20.88461056,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
9906536,SA_0000001404,COUNTRY,MLI,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,3.5 [0.4 - 8.1],3.530740745,0.368396852,8.102582935,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9907869,SA_0000001404,COUNTRY,AND,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,14.9 [11.0 - 19.1],14.86243543,10.96600881,19.05279286,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
9907950,SA_0000001404,COUNTRY,SVN,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,22.3 [16.3 - 28.4],22.31123242,16.33722399,28.43134645,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
9909018,SA_0000001404,COUNTRY,UKR,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,8.6 [6.0 - 11.4],8.612711275,5.957749042,11.35022678,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
9910249,SA_0000001404,COUNTRY,GRD,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,14.9 [9.3 - 20.7],14.93104322,9.299570293,20.72176089,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9910957,SA_0000001404,COUNTRY,BLZ,AMR,Americas,YEAR,2010,SEX,SEX_MLE,,,,,,,16.0 [9.1 - 23.2],16.03381536,9.095050556,23.18768247,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9911850,SA_0000001404,COUNTRY,AZE,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,11.1 [2.1 - 22.2],11.11279292,2.106796853,22.19163969,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
9913265,SA_0000001404,COUNTRY,ERI,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,8.8 [1.0 - 18.3],8.814316132,0.983764903,18.30154399,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
9913505,SA_0000001404,COUNTRY,ZAF,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,13.1 [8.7 - 18.2],13.05780073,8.694650563,18.21592449,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9915440,SA_0000001404,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_BTSX,,,,,,,15.8 [6.4 - 27.8],15.80769196,6.376638846,27.76360282,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
9915642,SA_0000001404,COUNTRY,CHL,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.6 [6.4 - 13.0],9.60161391,6.388764764,12.97164569,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
9915714,SA_0000001404,COUNTRY,COK,WPR,Western Pacific,YEAR,2009,SEX,SEX_MLE,,,,,,,28.7 [17.3 - 40.7],28.69145305,17.34241387,40.74954025,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
9915992,SA_0000001404,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2006,SEX,SEX_MLE,,,,,,,4.9 [0.8 - 10.3],4.867178139,0.827481562,10.2519658,,2024-06-21T09:03:11Z,2006,2006-01-01,2006-12-31
9916313,SA_0000001404,COUNTRY,ISL,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,13.0 [8.7 - 17.6],13.03949934,8.716806065,17.60916392,,2024-06-21T09:03:11Z,2002,2002-01-01,2002-12-31
9917418,SA_0000001404,COUNTRY,ROU,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,10.9 [7.9 - 14.4],10.89053821,7.909174542,14.41418188,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
9918905,SA_0000001404,COUNTRY,BOL,AMR,Americas,YEAR,2020,SEX,SEX_BTSX,,,,,,,5.8 [2.8 - 9.2],5.774181257,2.831100306,9.191792037,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
9919287,SA_0000001404,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2013,SEX,SEX_MLE,,,,,,,10.1 [5.0 - 15.9],10.13642885,4.997671906,15.87018189,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
9921120,SA_0000001404,COUNTRY,CMR,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,19.8 [11.9 - 27.5],19.79725937,11.8672269,27.50242965,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
9921847,SA_0000001404,COUNTRY,RWA,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,2.2 [0.5 - 4.4],2.225681928,0.51181238,4.44678474,,2024-06-21T09:03:11Z,2008,2008-01-01,2008-12-31
9922111,SA_0000001404,COUNTRY,AND,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,12.9 [9.3 - 16.8],12.94698982,9.291628306,16.83790616,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9922427,SA_0000001404,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,16.4 [11.3 - 21.7],16.3742197,11.27145422,21.73941838,,2024-06-21T09:03:11Z,2016,2016-01-01,2016-12-31
9923531,SA_0000001404,COUNTRY,HTI,AMR,Americas,YEAR,2018,SEX,SEX_MLE,,,,,,,10.1 [5.4 - 15.5],10.05210963,5.356114546,15.47326072,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9924952,SA_0000001404,COUNTRY,KAZ,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,8.7 [4.9 - 13.3],8.694575108,4.932971311,13.28307482,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
9925999,SA_0000001404,COUNTRY,ISR,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,5.4 [2.7 - 8.3],5.361146272,2.673234686,8.261846377,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
9926337,SA_0000001404,COUNTRY,MOZ,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,3.3 [0.9 - 6.3],3.345281075,0.924093375,6.285167222,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
9930088,SA_0000001404,COUNTRY,URY,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,4.9 [3.1 - 6.8],4.932870285,3.118924657,6.802786999,,2024-06-21T09:03:11Z,2006,2006-01-01,2006-12-31
9931136,SA_0000001404,COUNTRY,BRA,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,15.3 [10.2 - 20.8],15.33399692,10.2364199,20.83481719,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
9931207,SA_0000001404,COUNTRY,WSM,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,7.6 [2.1 - 13.5],7.593234115,2.136593567,13.49322308,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
9931458,SA_0000001404,COUNTRY,GAB,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,15.8 [11.0 - 20.9],15.75273057,10.98509136,20.88192102,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
9931745,SA_0000001404,COUNTRY,ROU,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,25.7 [19.3 - 32.2],25.7389414,19.31581922,32.23930422,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
9931970,SA_0000001404,COUNTRY,VUT,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,2.3 [0.0 - 5.2],2.30612895,0,5.239895166,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
9932101,SA_0000001404,COUNTRY,CHL,AMR,Americas,YEAR,2018,SEX,SEX_FMLE,,,,,,,4.9 [3.2 - 6.7],4.88244328,3.226733775,6.715291555,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9932532,SA_0000001404,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2004,SEX,SEX_FMLE,,,,,,,1.0 [0.1 - 2.1],0.995799648,0.111134262,2.14948614,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9934067,SA_0000001404,COUNTRY,NGA,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,11.8 [7.6 - 16.5],11.7541142,7.617029057,16.46793307,,2024-06-21T09:03:11Z,2002,2002-01-01,2002-12-31
9934800,SA_0000001404,COUNTRY,NOR,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,13.3 [8.8 - 18.1],13.28161881,8.754224738,18.10159002,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
9936814,SA_0000001404,COUNTRY,UKR,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,15.4 [10.2 - 20.7],15.36837974,10.17195862,20.68732889,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
9937300,SA_0000001404,COUNTRY,LCA,AMR,Americas,YEAR,2017,SEX,SEX_MLE,,,,,,,21.6 [13.7 - 29.1],21.61829783,13.68314471,29.14173454,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
9937305,SA_0000001404,COUNTRY,ESP,EUR,Europe,YEAR,2004,SEX,SEX_MLE,,,,,,,21.3 [15.7 - 27.3],21.32989585,15.68800241,27.27785703,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9937580,SA_0000001404,COUNTRY,SYC,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,19.1 [11.3 - 27.0],19.12423003,11.31478782,26.99728066,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
9937630,SA_0000001404,COUNTRY,ESP,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,17.5 [12.2 - 23.0],17.48342719,12.17676869,22.98929504,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
9937657,SA_0000001404,COUNTRY,POL,EUR,Europe,YEAR,2012,SEX,SEX_BTSX,,,,,,,15.7 [11.1 - 20.5],15.72770171,11.13844552,20.45130911,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
9938056,SA_0000001404,COUNTRY,TUR,EUR,Europe,YEAR,2008,SEX,SEX_MLE,,,,,,,26.2 [7.9 - 48.9],26.2219795,7.895671068,48.8903465,,2024-06-21T09:03:11Z,2008,2008-01-01,2008-12-31
9939736,SA_0000001404,COUNTRY,BLR,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,23.3 [17.0 - 29.8],23.2975614,16.98303419,29.829843,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9939962,SA_0000001404,COUNTRY,GEO,EUR,Europe,YEAR,2001,SEX,SEX_MLE,,,,,,,29.0 [18.0 - 40.6],29.03062235,17.99061712,40.58833942,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
9940297,SA_0000001404,COUNTRY,VNM,WPR,Western Pacific,YEAR,2004,SEX,SEX_FMLE,,,,,,,5.0 [1.9 - 8.1],4.98443508,1.931925512,8.089880918,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9942304,SA_0000001404,COUNTRY,FJI,WPR,Western Pacific,YEAR,2005,SEX,SEX_MLE,,,,,,,12.3 [4.6 - 20.8],12.33113893,4.580582763,20.84633331,,2024-06-21T09:03:11Z,2005,2005-01-01,2005-12-31
9942351,SA_0000001404,COUNTRY,COK,WPR,Western Pacific,YEAR,2001,SEX,SEX_BTSX,,,,,,,8.5 [2.0 - 15.8],8.530090929,2.016122485,15.75364345,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
9942948,SA_0000001404,COUNTRY,TUV,WPR,Western Pacific,YEAR,2013,SEX,SEX_MLE,,,,,,,10.1 [4.0 - 17.3],10.07716795,3.961088972,17.29528029,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
9943464,SA_0000001404,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2018,SEX,SEX_FMLE,,,,,,,0.5 [0.0 - 2.1],0.49917743,0,2.138159673,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
9944367,SA_0000001404,COUNTRY,MWI,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,15.4 [6.2 - 24.8],15.41153056,6.2397377,24.82393233,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
9945167,SA_0000001404,COUNTRY,MEX,AMR,Americas,YEAR,2004,SEX,SEX_MLE,,,,,,,18.9 [11.5 - 27.5],18.90322078,11.46127116,27.50420996,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
9946439,SA_0000001404,COUNTRY,MDA,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,9.0 [6.1 - 12.1],8.996272541,6.120340967,12.06318309,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
