Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8922491,SA_0000001414,COUNTRY,GEO,EUR,Europe,YEAR,2004,SEX,SEX_MLE,,,,,,,20.2 [18.8 - 21.7],20.2295479,18.8211782,21.6674509,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
8924125,SA_0000001414,COUNTRY,GHA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,9.3 [8.5 - 10.2],9.3199911,8.4715152,10.1700753,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
8927461,SA_0000001414,COUNTRY,COG,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,12.4 [10.3 - 14.8],12.4306196,10.2636178,14.7598865,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8927591,SA_0000001414,COUNTRY,ZAF,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,13.0 [11.7 - 14.3],13.0239001,11.7327714,14.3222926,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
8929372,SA_0000001414,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,20.6 [19.2 - 22.2],20.6131922,19.2012362,22.2000107,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
8930032,SA_0000001414,COUNTRY,LTU,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,15.4 [14.2 - 16.6],15.3628546,14.2028754,16.5890251,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
8930320,SA_0000001414,COUNTRY,MDA,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,19.0 [17.1 - 20.8],19.0131979,17.1089494,20.7516177,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
8930493,SA_0000001414,COUNTRY,TZA,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,11.2 [10.1 - 12.4],11.151414,10.0993969,12.4114591,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
8933574,SA_0000001414,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_MLE,,,,,,,1.3 [1.1 - 1.5],1.2861772,1.1227809,1.4518269,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
8934992,SA_0000001414,COUNTRY,KAZ,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,18.7 [16.9 - 20.5],18.6700037,16.8836578,20.4787254,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8936043,SA_0000001414,COUNTRY,CAF,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,11.1 [9.2 - 13.1],11.0860308,9.1737637,13.1455082,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
8936290,SA_0000001414,COUNTRY,BRA,AMR,Americas,YEAR,2010,SEX,SEX_MLE,,,,,,,21.3 [17.9 - 24.5],21.329321,17.8879225,24.4893788,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
8939969,SA_0000001414,COUNTRY,KNA,AMR,Americas,YEAR,2015,SEX,SEX_MLE,,,,,,,18.7 [17.4 - 20.2],18.743686,17.4008436,20.2117761,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
8940060,SA_0000001414,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2011,SEX,SEX_MLE,,,,,,,7.1 [6.1 - 8.3],7.1209157,6.0593009,8.3292945,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
8941386,SA_0000001414,COUNTRY,MDA,EUR,Europe,YEAR,2015,SEX,SEX_MLE,,,,,,,14.0 [12.4 - 15.5],14.0052453,12.4000684,15.4946128,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
8941952,SA_0000001414,COUNTRY,COK,WPR,Western Pacific,YEAR,2011,SEX,SEX_MLE,,,,,,,21.5 [19.8 - 23.1],21.4675138,19.839917,23.0715015,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
8943557,SA_0000001414,COUNTRY,JPN,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,16.9 [16.0 - 18.0],16.928855,15.9721735,17.9869584,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
8946352,SA_0000001414,COUNTRY,URY,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,20.1 [18.3 - 21.8],20.129482200000002,18.3187787,21.8152543,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
8946502,SA_0000001414,COUNTRY,KOR,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,18.2 [17.2 - 19.3],18.2069709,17.2335549,19.2655245,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
8953145,SA_0000001414,COUNTRY,ISL,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,11.2 [10.4 - 12.0],11.1899167,10.4133952,11.9677358,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
8954312,SA_0000001414,COUNTRY,COL,AMR,Americas,YEAR,2001,SEX,SEX_FMLE,,,,,,,24.7 [22.3 - 27.0],24.6521863,22.2969047,26.9781882,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
8956205,SA_0000001414,COUNTRY,AUT,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,10.1 [9.5 - 10.8],10.1228449,9.4935804,10.7842212,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8961861,SA_0000001414,COUNTRY,DOM,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,18.2 [16.9 - 19.7],18.2287417,16.9451851,19.6719702,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8962217,SA_0000001414,COUNTRY,KGZ,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,14.8 [13.2 - 16.6],14.8052041,13.2162491,16.5959933,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
8962683,SA_0000001414,COUNTRY,RWA,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,11.6 [10.4 - 12.9],11.5753026,10.4327132,12.8664944,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8966481,SA_0000001414,COUNTRY,URY,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,20.0 [18.2 - 21.7],20.0190313,18.2156998,21.7094719,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
8967110,SA_0000001414,COUNTRY,GMB,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,8.9 [7.9 - 10.0],8.8759988,7.8561889,10.0339374,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
8967375,SA_0000001414,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,SEX,SEX_MLE,,,,,,,12.4 [11.2 - 13.6],12.3881562,11.2087824,13.6160022,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
8967454,SA_0000001414,COUNTRY,NRU,WPR,Western Pacific,YEAR,2002,SEX,SEX_MLE,,,,,,,18.2 [16.9 - 19.5],18.152418,16.8602703,19.4619916,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
8967564,SA_0000001414,COUNTRY,UKR,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,17.4 [15.6 - 19.1],17.4101263,15.5901025,19.0874617,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
8968451,SA_0000001414,COUNTRY,GNB,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,7.8 [7.0 - 8.6],7.8122298,7.0375021,8.5780727,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
8973430,SA_0000001414,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,17.3 [15.8 - 18.7],17.2830882,15.7500455,18.7462009,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
8973645,SA_0000001414,COUNTRY,TTO,AMR,Americas,YEAR,2012,SEX,SEX_MLE,,,,,,,19.3 [17.9 - 20.8],19.3137931,17.880999,20.8257464,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
8973907,SA_0000001414,COUNTRY,TJK,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,8.7 [7.4 - 10.2],8.6792149,7.4414543,10.2307974,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8974020,SA_0000001414,COUNTRY,MNG,WPR,Western Pacific,YEAR,2003,SEX,SEX_MLE,,,,,,,19.2 [17.6 - 20.9],19.1873629,17.5760792,20.8747929,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8974284,SA_0000001414,COUNTRY,LAO,WPR,Western Pacific,YEAR,2012,SEX,SEX_MLE,,,,,,,11.8 [10.8 - 12.9],11.8093135,10.7928902,12.8590684,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
8974503,SA_0000001414,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_FMLE,,,,,,,2.8 [2.6 - 3.0],2.8067625,2.6268861,3.0334287,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8978643,SA_0000001414,COUNTRY,GNQ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,14.6 [12.0 - 17.3],14.5938907,11.9802635,17.2865378,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
8978690,SA_0000001414,COUNTRY,PHL,WPR,Western Pacific,YEAR,2008,SEX,SEX_MLE,,,,,,,12.6 [11.6 - 13.6],12.6110955,11.6340157,13.631691,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8979794,SA_0000001414,COUNTRY,WSM,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,18.5 [17.2 - 19.9],18.5373307,17.1822592,19.8925209,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8980675,SA_0000001414,COUNTRY,MWI,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,11.7 [10.6 - 12.8],11.7070145,10.6119875,12.8010066,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
8981248,SA_0000001414,COUNTRY,MRT,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,0.9 [0.7 - 1.2],0.9230836,0.7003625,1.1743058,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
8981342,SA_0000001414,COUNTRY,GMB,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,7.4 [6.4 - 8.7],7.4220859,6.36555,8.668876,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8984720,SA_0000001414,COUNTRY,TGO,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,8.5 [7.6 - 9.4],8.5405263,7.6214698,9.4010784,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
8984724,SA_0000001414,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,SEX,SEX_MLE,,,,,,,2.2 [1.3 - 3.0],2.2226332,1.3268616,3.0396023,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8985234,SA_0000001414,COUNTRY,ERI,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,7.5 [6.8 - 8.3],7.4997682,6.7517863,8.3468617,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8987532,SA_0000001414,COUNTRY,FJI,WPR,Western Pacific,YEAR,2006,SEX,SEX_BTSX,,,,,,,17.9 [16.5 - 19.2],17.8747302,16.4847578,19.2456757,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8987786,SA_0000001414,COUNTRY,BLR,EUR,Europe,YEAR,2000,SEX,SEX_MLE,,,,,,,13.5 [11.9 - 15.0],13.4885721,11.8964476,15.0213527,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
8991755,SA_0000001414,COUNTRY,KIR,WPR,Western Pacific,YEAR,2003,SEX,SEX_FMLE,,,,,,,15.7 [14.4 - 17.1],15.747987,14.3749566,17.0978352,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8992851,SA_0000001414,COUNTRY,BOL,AMR,Americas,YEAR,2004,SEX,SEX_FMLE,,,,,,,28.0 [26.5 - 29.6],28.0499503,26.4995819,29.6128194,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
8993837,SA_0000001414,COUNTRY,PNG,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,17.0 [15.7 - 18.3],16.9840809,15.6811464,18.2859318,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8994399,SA_0000001414,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,17.4 [16.1 - 18.7],17.3857644,16.0650788,18.7016661,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
8997184,SA_0000001414,COUNTRY,NZL,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,10.1 [9.3 - 10.9],10.08862,9.2986139,10.8529372,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
8998541,SA_0000001414,COUNTRY,JPN,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,19.1 [18.1 - 20.2],19.0912426,18.0831495,20.2353089,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
8998696,SA_0000001414,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_MLE,,,,,,,6.9 [6.1 - 7.8],6.8681024,6.0786469,7.769335,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8998838,SA_0000001414,COUNTRY,ARG,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,23.0 [21.0 - 24.9],23.0273785,21.0328287,24.9252144,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9000150,SA_0000001414,COUNTRY,ARG,AMR,Americas,YEAR,2009,SEX,SEX_FMLE,,,,,,,22.5 [20.5 - 24.4],22.4969136,20.5199685,24.357935,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9004007,SA_0000001414,COUNTRY,NER,AFR,Africa,YEAR,2015,SEX,SEX_FMLE,,,,,,,3.0 [2.3 - 3.7],2.9529566,2.3476305,3.7285181,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9004037,SA_0000001414,COUNTRY,IND,SEAR,South-East Asia,YEAR,2012,SEX,SEX_FMLE,,,,,,,8.0 [7.1 - 9.1],8.0425421,7.0999869,9.0772121,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9006304,SA_0000001414,COUNTRY,GEO,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,23.8 [22.2 - 25.5],23.8331802,22.1999591,25.5377561,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9006372,SA_0000001414,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_FMLE,,,,,,,0.7 [0.6 - 0.9],0.7255399,0.5622616,0.9187891,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9007015,SA_0000001414,COUNTRY,GMB,AFR,Africa,YEAR,2005,SEX,SEX_MLE,,,,,,,9.1 [8.0 - 10.2],9.054673,8.0341537,10.2188336,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9011040,SA_0000001414,COUNTRY,MUS,AFR,Africa,YEAR,2017,SEX,SEX_BTSX,,,,,,,15.8 [14.4 - 17.2],15.7981392,14.3841577,17.1968682,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9011958,SA_0000001414,COUNTRY,ITA,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,8.6 [8.0 - 9.2],8.5735109,8.0097911,9.1627302,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9012013,SA_0000001414,COUNTRY,ISR,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,10.6 [9.7 - 11.5],10.6326158,9.710179,11.5493562,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9012259,SA_0000001414,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,23.2 [20.8 - 25.6],23.2219464,20.8051859,25.5882246,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9012616,SA_0000001414,COUNTRY,POL,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,10.2 [9.5 - 10.9],10.1838276,9.4909559,10.9042062,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9017580,SA_0000001414,COUNTRY,BOL,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,24.9 [23.4 - 26.4],24.8671751,23.350501,26.4369402,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9019952,SA_0000001414,COUNTRY,RWA,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,11.3 [10.2 - 12.6],11.3471125,10.2272072,12.6270586,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9024828,SA_0000001414,COUNTRY,EST,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,19.3 [18.0 - 20.7],19.3195264,17.9616727,20.7323194,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9029319,SA_0000001414,COUNTRY,GNQ,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,13.8 [11.2 - 16.3],13.7661531,11.2418404,16.3453146,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9030240,SA_0000001414,COUNTRY,CYP,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,9.2 [8.5 - 9.9],9.2338705,8.4997019,9.9273354,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9031284,SA_0000001414,COUNTRY,NOR,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,10.2 [9.4 - 11.0],10.2289564,9.4318345,10.9926183,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9031739,SA_0000001414,COUNTRY,BIH,EUR,Europe,YEAR,2012,SEX,SEX_MLE,,,,,,,13.1 [11.8 - 14.4],13.0641198,11.8098448,14.3666177,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9032077,SA_0000001414,COUNTRY,UGA,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,13.0 [11.5 - 14.6],13.0480734,11.5352094,14.6189692,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9032398,SA_0000001414,COUNTRY,CHL,AMR,Americas,YEAR,2017,SEX,SEX_MLE,,,,,,,16.9 [15.4 - 18.3],16.8839834,15.3589213,18.318483,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9035855,SA_0000001414,COUNTRY,MNG,WPR,Western Pacific,YEAR,2001,SEX,SEX_FMLE,,,,,,,21.2 [19.4 - 23.1],21.2297821,19.3510041,23.1469664,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9036164,SA_0000001414,COUNTRY,CHN,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,2.2 [1.2 - 3.2],2.236916,1.2488476,3.2007768,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9036315,SA_0000001414,COUNTRY,NZL,WPR,Western Pacific,YEAR,2006,SEX,SEX_MLE,,,,,,,7.5 [6.9 - 8.1],7.4873618,6.8747496,8.098004,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9037036,SA_0000001414,COUNTRY,MWI,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,11.9 [10.8 - 13.1],11.9427745,10.8246755,13.0666154,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9038690,SA_0000001414,COUNTRY,LSO,AFR,Africa,YEAR,2001,SEX,SEX_MLE,,,,,,,10.6 [9.4 - 11.8],10.6051149,9.4425209,11.8316977,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9038889,SA_0000001414,COUNTRY,MOZ,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,10.1 [9.1 - 11.1],10.0597686,9.1208908,11.0687497,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9042234,SA_0000001414,COUNTRY,PHL,WPR,Western Pacific,YEAR,2015,SEX,SEX_FMLE,,,,,,,14.0 [12.8 - 15.2],13.9928947,12.8425922,15.1580726,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9042238,SA_0000001414,COUNTRY,SUR,AMR,Americas,YEAR,2013,SEX,SEX_MLE,,,,,,,18.5 [17.0 - 19.9],18.4575818,17.0317455,19.9368796,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
9042642,SA_0000001414,COUNTRY,KNA,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,22.5 [21.0 - 24.2],22.5221288,20.9557137,24.2180736,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9042738,SA_0000001414,COUNTRY,VEN,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,26.3 [23.9 - 28.7],26.2802553,23.8563127,28.6504568,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9042910,SA_0000001414,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_MLE,,,,,,,1.2 [1.1 - 1.4],1.2247218,1.069456,1.3843453,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9042914,SA_0000001414,COUNTRY,TUV,WPR,Western Pacific,YEAR,2009,SEX,SEX_BTSX,,,,,,,17.5 [16.2 - 18.9],17.5115519,16.157469,18.856816,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9043523,SA_0000001414,COUNTRY,USA,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,18.2 [17.2 - 19.3],18.231999,17.2353487,19.2591885,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9043792,SA_0000001414,COUNTRY,PHL,WPR,Western Pacific,YEAR,2009,SEX,SEX_BTSX,,,,,,,13.2 [12.1 - 14.2],13.1602981,12.1048523,14.2425281,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9047984,SA_0000001414,COUNTRY,AGO,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,13.1 [10.7 - 15.6],13.1159208,10.7252045,15.6108548,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9048386,SA_0000001414,COUNTRY,ZAF,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,13.2 [11.9 - 14.4],13.1518748,11.8604051,14.4485475,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9048567,SA_0000001414,COUNTRY,CZE,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,13.4 [12.5 - 14.3],13.3858409,12.5179118,14.2631061,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9050697,SA_0000001414,COUNTRY,NZL,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,11.9 [11.0 - 12.8],11.8855433,10.9787362,12.7636324,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9050939,SA_0000001414,COUNTRY,LAO,WPR,Western Pacific,YEAR,2013,SEX,SEX_MLE,,,,,,,11.8 [10.8 - 12.9],11.8206731,10.8022205,12.868116,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
9056703,SA_0000001414,COUNTRY,WSM,WPR,Western Pacific,YEAR,2010,SEX,SEX_MLE,,,,,,,18.8 [17.5 - 20.2],18.8079559,17.482769,20.1618129,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9056844,SA_0000001414,COUNTRY,KEN,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,11.3 [10.3 - 12.5],11.3477198,10.3406674,12.5017265,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9057061,SA_0000001414,COUNTRY,TUR,EUR,Europe,YEAR,2015,SEX,SEX_BTSX,,,,,,,6.7 [6.0 - 7.6],6.7144618,5.955606,7.5578253,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9061972,SA_0000001414,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2002,SEX,SEX_BTSX,,,,,,,11.9 [10.7 - 13.0],11.8574321,10.703818,13.0490701,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9062090,SA_0000001414,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_FMLE,,,,,,,1.4 [1.3 - 1.6],1.4109294,1.261651,1.5597903,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
9062290,SA_0000001414,COUNTRY,GEO,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,21.8 [20.3 - 23.4],21.8177499,20.3045091,23.3790685,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9062455,SA_0000001414,COUNTRY,DNK,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,8.6 [7.9 - 9.2],8.5752316,7.9280561,9.1985386,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
9062643,SA_0000001414,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,3.6 [3.2 - 4.1],3.6379213,3.1947013,4.1477399,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9063202,SA_0000001414,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_BTSX,,,,,,,0.5 [0.4 - 0.7],0.54188,0.4034928,0.7013638,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
9063671,SA_0000001414,COUNTRY,BEN,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,9.0 [8.1 - 9.8],8.9785357,8.147461,9.8196828,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9064127,SA_0000001414,COUNTRY,LSO,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,8.8 [7.7 - 10.0],8.8111424,7.7414794,10.0167361,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9064365,SA_0000001414,COUNTRY,LAO,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,12.9 [11.8 - 14.0],12.888231,11.8035187,14.0018366,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9067582,SA_0000001414,COUNTRY,HRV,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,12.0 [11.2 - 12.7],11.9582161,11.1818917,12.7437953,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9068571,SA_0000001414,COUNTRY,GHA,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,9.2 [8.4 - 10.1],9.2148597,8.3833356,10.0588374,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9070282,SA_0000001414,COUNTRY,GAB,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,14.0 [11.5 - 16.6],14.0062547,11.5268449,16.5657942,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
